Initializing Logger    ,,,,,,,,,,
Avg: 10 s/rdg,,,,,,,,,,
Lamp Duty cycle-: 1023,,,,,,,,,,
26.6,300.3,716.7,0.9,12.3000,0.0,-5017.00681,-07202.84420,223.0,13/08/18,19:31:28
27.5,300.3,723.5,0.9,12.2000,0.0,-5017.00920,-07202.84742,221.2,13/08/18,19:31:38
17.3,300.3,718.4,0.9,12.3000,0.0,-5017.00942,-07202.84732,222.0,13/08/18,19:31:48
24.5,300.3,716.1,0.9,12.3000,0.0,-5017.00791,-07202.84732,223.3,13/08/18,19:31:58
15,300.3,724.4,0.9,12.3000,0.0,-5017.00733,-07202.84603,222.9,13/08/18,19:32:08
26.6,300.3,718.9,0.9,12.3000,0.0,-5017.00791,-07202.84331,223.0,13/08/18,19:32:18
16,300.3,724.8,0.9,12.3000,0.0,-5017.00860,-07202.84255,222.8,13/08/18,19:32:28
10.8,300.3,724.5,0.9,12.2000,0.0,-5017.00464,-07202.84260,222.5,13/08/18,19:32:38
10.8,300.3,717.8,0.9,12.3000,0.0,-5017.00442,-07202.83878,222.3,13/08/18,19:32:48
17.3,300.3,724.0,0.9,12.3000,0.0,-5017.00401,-07202.83747,223.0,13/08/18,19:32:58
7.8,300.3,717.5,0.9,12.3000,0.0,-5017.00431,-07202.83702,222.9,13/08/18,19:33:08
13.5,300.3,725.1,0.9,12.3000,0.0,-5017.00500,-07202.83308,222.6,13/08/18,19:33:18
2.9,300.3,716.6,0.9,12.3000,0.0,-5017.00717,-07202.82929,222.6,13/08/18,19:33:28
7,300.2,723.2,0.9,12.2000,0.0,-5017.00712,-07202.83012,222.8,13/08/18,19:33:38
16.3,300.2,716.6,0.9,12.3000,0.0,-5017.00640,-07202.84128,222.5,13/08/18,19:33:48
13.6,300.2,722.1,0.9,12.3000,0.0,-5017.00812,-07202.85418,222.8,13/08/18,19:33:58
5.8,300.2,723.7,0.9,12.2000,0.0,-5017.00907,-07202.86322,223.0,13/08/18,19:34:08
15.8,300.3,724.5,0.9,12.3000,0.0,-5017.00927,-07202.86293,222.8,13/08/18,19:34:18
3.6,300.3,723.2,0.9,12.3000,0.0,-5017.01015,-07202.86131,222.8,13/08/18,19:34:28
6.9,300.2,715.0,0.9,12.2000,0.0,-5017.01159,-07202.86071,222.7,13/08/18,19:34:38
3.6,300.2,723.8,0.9,12.3000,0.0,-5017.01144,-07202.86078,222.4,13/08/18,19:34:48
11.5,300.3,724.2,0.9,12.3000,0.0,-5017.00851,-07202.85751,222.3,13/08/18,19:34:58
5.1,300.2,723.5,0.9,12.3000,0.0,-5017.00966,-07202.85574,222.3,13/08/18,19:35:08
15.9,300.2,724.1,0.9,12.3000,0.0,-5017.00980,-07202.85566,222.8,13/08/18,19:35:18
4.6,300.2,724.6,0.9,12.2000,0.0,-5017.00914,-07202.85469,222.7,13/08/18,19:35:28
6.7,300.2,717.9,0.9,12.2000,0.0,-5017.00710,-07202.85403,222.5,13/08/18,19:35:38
13.8,300.2,715.8,0.9,12.3000,0.0,-5017.00630,-07202.85180,222.5,13/08/18,19:35:48
12.8,300.2,715.9,0.9,12.3000,0.0,-5017.00642,-07202.84989,222.6,13/08/18,19:35:58
2,300.2,721.0,0.9,12.2000,0.0,-5017.00590,-07202.84527,222.1,13/08/18,19:36:08
2.9,300.2,721.5,0.9,12.3000,0.0,-5017.00580,-07202.84456,222.0,13/08/18,19:36:18
2,300.2,724.1,0.9,12.3000,0.0,-5017.00581,-07202.84443,222.5,13/08/18,19:36:28
8.6,300.2,717.2,0.9,12.2000,0.0,-5017.00844,-07202.84338,222.0,13/08/18,19:36:38
7,300.2,721.4,0.9,12.3000,0.0,-5017.01147,-07202.82627,222.2,13/08/18,19:36:48
14.1,300.2,719.0,0.9,12.4000,0.0,-5017.01173,-07202.82423,222.3,13/08/18,19:36:58
9.4,300.2,717.6,0.9,12.4000,0.0,-5017.01168,-07202.82361,221.8,13/08/18,19:37:08
15.7,300.2,724.4,0.9,12.4000,0.0,-5017.01183,-07202.82548,222.1,13/08/18,19:37:18
10.4,300.2,719.6,0.9,12.4000,0.0,-5017.01147,-07202.82350,222.2,13/08/18,19:37:28
8.5,300.2,722.6,0.9,12.4000,0.0,-5017.01049,-07202.82301,222.3,13/08/18,19:37:38
6.3,300.2,719.6,0.9,12.4000,0.0,-5017.01033,-07202.82317,221.9,13/08/18,19:37:48
5.8,300.2,724.2,0.9,12.4000,0.0,-5017.01012,-07202.82562,222.2,13/08/18,19:37:58
3.4,300.2,724.9,0.9,12.4000,0.0,-5017.01044,-07202.82504,222.0,13/08/18,19:38:08
3.9,300.2,719.4,0.9,12.4000,0.0,-5017.01255,-07202.82280,222.0,13/08/18,19:38:18
4.5,300.2,717.0,0.9,12.4000,0.0,-5017.01436,-07202.82062,222.2,13/08/18,19:38:28
6.7,300.2,721.7,0.9,12.4000,0.0,-5017.01471,-07202.81910,222.0,13/08/18,19:38:38
6.5,300.2,725.0,0.9,12.4000,0.0,-5017.01198,-07202.81616,222.1,13/08/18,19:38:48
7,300.2,724.6,0.9,12.4000,0.0,-5017.00937,-07202.81446,221.8,13/08/18,19:38:58
5.9,300.2,718.4,0.9,12.4000,0.0,-5017.00843,-07202.81283,221.9,13/08/18,19:39:08
5.4,300.2,717.3,0.9,12.4000,0.0,-5017.00809,-07202.81254,222.3,13/08/18,19:39:18
2.9,300.2,719.9,0.9,12.4000,0.0,-5017.00792,-07202.81735,222.1,13/08/18,19:39:28
